,train_loss_unit_degree,train_ori_loss_unit_std,test_loss,test_ori_loss
194,0.17377818508176168,0.2733291177044659,0.38434750921005406,0.6018454533380767
195,0.1696548383825628,0.2662242758078252,0.3853279992898861,0.6045093941405261
196,0.17468115552770183,0.273919183982716,0.38084071071403963,0.5972413197402299
197,0.17304725470528395,0.2723144973939939,0.3820240339253622,0.5986906009347877
198,0.17045572870023268,0.2684427744350068,0.38579537226295857,0.6050408896214018
199,0.17058842226169174,0.26747144849474996,0.3841129590215018,0.601875602575698
200,0.17587345454181386,0.27605865610168046,0.3809878768377181,0.5967230736180985
201,0.18518762513106146,0.2907506615474239,0.38326749895764406,0.6003475343507793
202,0.17836632874128044,0.28068658872714686,0.3801569490343777,0.5962690475741207
203,0.1787287555853076,0.2807250101218723,0.3812115620516426,0.5974815650261007
204,0.17239804261623598,0.27096883082618295,0.38388987394744656,0.6009782968612853
205,0.17488770040297744,0.2752941748118417,0.38603409500170366,0.6045138206003079
206,0.17034967196138825,0.2682739832807615,0.3847682507451831,0.6029127519917287
207,0.17624014567958443,0.27673130607376517,0.38365132871431995,0.6016487214195271
208,0.17339941878422566,0.27213795685058256,0.38148914840022946,0.5976302218041383
209,0.18153558602490458,0.28482084915623285,0.38760463995777356,0.6068518649893425
210,0.1676373804426165,0.26304075986779285,0.38628494426535553,0.6054109704467313
211,0.18092328183082512,0.28358394937675185,0.38457539314157313,0.6031270572469415
212,0.16812528088483683,0.26389024606067624,0.3828285528507853,0.5999497740801113
213,0.168733018374655,0.26555980904146387,0.38470885961062673,0.603125790017657
214,0.178682895489024,0.2799818236113084,0.38243447665642294,0.5994110341513684
215,0.17428202791032288,0.2733630277700901,0.37978287608730743,0.5946371886020643
216,0.17753661993873182,0.2785220490507195,0.38247829146877893,0.5993547185401743
217,0.16894688195823662,0.26521988981068745,0.3903518299260926,0.6116108543452962
218,0.17077753569966542,0.268281646883708,0.38320586535117895,0.6019750311073343
219,0.1752386019706984,0.27568251722728776,0.38327488790644715,0.6009690363134723
220,0.1782953462540387,0.28013930163262724,0.3854498538035747,0.6046675979838861
221,0.17250241465580984,0.2710499735644711,0.3846949147054231,0.6032648524997057
222,0.17672012434343654,0.2775908512134082,0.3816092648659788,0.598340121442258
223,0.17341834938714237,0.2720471552632428,0.3823736265092304,0.5991073217010126
224,0.164402894925941,0.25772624591863946,0.38886536531120863,0.6093229427545642
225,0.18182372898340834,0.28530167637827625,0.3812494512077477,0.5977750018161411
226,0.17349414907647692,0.2724221553156263,0.3824455323919907,0.5988342504570028
227,0.1757070302330252,0.27537877860744875,0.3853183075620674,0.6045014484407147
228,0.16671727984467738,0.2620309643309709,0.3778663602184768,0.5919116265989336
229,0.17598043347681322,0.27634507538030445,0.3838960932477468,0.6020858259144006
230,0.17408316745578728,0.27388789201337616,0.3822800879358242,0.5992102931971507
231,0.17063770807535877,0.2674910085585573,0.3827245657393981,0.5997831705414379
232,0.17093078613754883,0.26808138827115685,0.3814910305691938,0.5981418533677546
233,0.17057447608477147,0.267855530075632,0.3845533202378372,0.602845178412584
234,0.176626170910237,0.27780493052547556,0.385357202530679,0.6046539939998183
235,0.1679963637624923,0.2639491981957401,0.3834321275478128,0.6013947619261065
236,0.1742850215102283,0.2740898650244113,0.38298813164949946,0.600095032597892
237,0.1764441234290445,0.27706746886561456,0.3766010029824691,0.5897372774682784
238,0.17329406119040536,0.27258810181678117,0.3830185302678424,0.6008491488658668
239,0.17501456011322308,0.2741169850459905,0.3852070452949667,0.6037456329941051
240,0.17080771981458592,0.26855620966228533,0.38644632103909227,0.6052607232656252
241,0.17179478843226456,0.27006749444673683,0.39383539314221294,0.6175442224484868
242,0.1679340528379816,0.2640835615888513,0.3854203599465314,0.6039076804978928
243,0.1718486640660515,0.26999082126126234,0.37683178588012795,0.5909960622811923
244,0.1703773606701388,0.2678380991541956,0.38704338260363835,0.6068440873738533
245,0.17206487550306304,0.2702596002372465,0.38170241534593735,0.5981916419793075
246,0.1697924429375807,0.2669890066232688,0.37765604881799913,0.5912710168243697
247,0.1665792583584503,0.2614870929579307,0.3795447398054441,0.5946183152749048
248,0.1835422059621716,0.28820269867461645,0.3835777150680648,0.6015542950481176
249,0.18058406761330295,0.283273055241746,0.37922193819965627,0.5950290359178325
250,0.1716688664250691,0.2696841783836882,0.38416296724534776,0.602357765242535
251,0.17443350362254048,0.273217632703631,0.38187685939956406,0.5988158430651916
252,0.1734788160347427,0.27279365368692293,0.383257373396217,0.6010778289152464
253,0.17068936154723033,0.2684783356227261,0.3873290312903681,0.6072210462977333
254,0.17755970388068568,0.2792683889366518,0.38189925250507134,0.5988606986308392
255,0.1758049946836755,0.27579955127368144,0.3859923675131079,0.6042043426326321
256,0.16694527157137734,0.26236073016957173,0.3787034081295441,0.5934502391610295
257,0.16937198572946674,0.26595728347188885,0.37657598697235667,0.5901826146388581
258,0.1737692723996484,0.27360315164990984,0.3790437983641048,0.594302356117017
259,0.16998925954985225,0.26676492247166983,0.3863381837160094,0.6062936519544261
260,0.17648239481887656,0.27701706365311823,0.3815374765737675,0.5984887160205593
261,0.1699276080047382,0.26692762328369174,0.3831616410895417,0.6006960585655179
262,0.17176483303995768,0.2699726439354601,0.3793466564112435,0.5947284522311141
263,0.17501073562043618,0.27464009804076156,0.38489989406204655,0.60284899463295
264,0.17028466175267365,0.2670334428650806,0.38484909754850455,0.6033782034452694
265,0.16556825533886696,0.25985625212850183,0.38178889998704385,0.5989386648094902
266,0.17529100233057857,0.27488642828991605,0.3837906479763788,0.6013546822553811
267,0.17176110921663326,0.2697432504419918,0.384738414674402,0.6028085528535788
268,0.17547697852704539,0.27513142344194436,0.3762608209096336,0.5898288536409382
269,0.17237026218437887,0.2703180222132694,0.380814717649792,0.5967715243217148
270,0.17057867443745628,0.2679957035447048,0.38446678350359303,0.603232711267386
271,0.17210260701268418,0.2701560407265011,0.3841688067178257,0.6021064684367351
272,0.16533005560676997,0.2594525586000295,0.3835910937123285,0.6008755995232301
273,0.17207161919718447,0.2700874594223165,0.3848506119015225,0.6032952155752961
274,0.17263163019421698,0.2712246870276538,0.3791748201687113,0.5942874469959255
275,0.1670775495283724,0.26229165281276845,0.3880185886180065,0.6080983554566046
276,0.17147432951022304,0.2692196230868784,0.3811695683748009,0.5972228300088318
277,0.1682967623823335,0.2647631624681667,0.3816703283769601,0.5988568463362753
278,0.16407063049221512,0.2577816903040394,0.37964258481293717,0.5952411766241615
279,0.17353116518245887,0.2728516212234262,0.38052647475698426,0.5965413845212121
280,0.17002086401399807,0.2676125618588998,0.37963542769539743,0.5952009864510425
281,0.17942544960184123,0.2820408247273561,0.3782487060067097,0.5930364820621131
282,0.1706863597318509,0.2675466166425453,0.37914444239424033,0.5942199527732251
283,0.16852317244295664,0.2647812511621478,0.37715250987634086,0.5913389279133602
284,0.1671516953910753,0.2625731211015413,0.3788744887748889,0.5939082999054032
285,0.16510347728931654,0.2596963195258995,0.3832395969362592,0.6006572075323978
286,0.1738398567986455,0.2731827574588924,0.38302427966546454,0.6007769405356763
287,0.17190679356427474,0.2703831609106488,0.38003722039336035,0.5961305434951404
288,0.17150893775851145,0.26953624521396813,0.38062479661960597,0.5968802243393535
289,0.16056125707977761,0.25207253613347963,0.3831100897888477,0.6007969011552632
290,0.17209268872345987,0.2703291537376563,0.38756084409036573,0.6077154803012187
291,0.17032212724400894,0.26744224299395597,0.3770757717143764,0.5903144507513692
292,0.1722305552002195,0.2707732779615795,0.3826625207146748,0.5994206557418996
293,0.17265658888082167,0.2713119859649742,0.3822286053340312,0.599774200260678
294,0.1739267108631357,0.27281110734257447,0.38220450152095026,0.5989284774210925
295,0.17543066096308269,0.27578956927035786,0.3836457080137809,0.6011062116910276
296,0.1726794042889077,0.2716848377615193,0.3829254754362384,0.5997040007253721
297,0.17494560234399728,0.2749115020383473,0.383186638867284,0.6007518119780192
298,0.16822195576357743,0.2634909772285446,0.3862490741727336,0.6060366041250139
299,0.17466924491974092,0.2747854515145202,0.38070122789141464,0.5964771894020183
300,0.17722303295491582,0.27846965560922876,0.3835689177322689,0.6012161812201763
301,0.17595398594734854,0.27591699245529255,0.3841560182631633,0.6019904851515699
302,0.17219518426978114,0.270539055451557,0.3823217775810974,0.5987435844435822
303,0.16998890496007793,0.2671624209520182,0.38275672847990916,0.599716685671107
304,0.17585329885465947,0.27640022626076555,0.3931791417729336,0.6159796708088834
305,0.17340700195627726,0.2721476903482303,0.38248358186786335,0.600070226614965
306,0.16348245765135708,0.2564930447889141,0.3793657708416778,0.5946953259699512
307,0.15720150615046227,0.24686096332238033,0.3778524925653888,0.5916526160435751
308,0.1674069832792933,0.262907108874618,0.382416196113381,0.5999880923918681
309,0.16465233869648233,0.2582735960855621,0.3789454391808597,0.5938894006443055
310,0.16810522661875243,0.26379795420422775,0.38275995802083757,0.5999677289607158
311,0.16840351338019072,0.26450790241513655,0.38009565476669605,0.595664531205936
312,0.16589757805767105,0.2608282919169941,0.3850328555262968,0.6035766325852213
313,0.16546560028651147,0.2601876659070197,0.38134729039213583,0.5976203412768276
314,0.16519413517716092,0.25968051232106876,0.37812657579079006,0.592846767079512
315,0.17435551667720142,0.27404943665439835,0.3804300068603251,0.5967607482549889
316,0.17516576124477898,0.27438908444129795,0.3830495213869876,0.599820498212163
317,0.16867594813409204,0.26479892434729524,0.37784656565501445,0.5923296804442847
318,0.17593874166343354,0.27581967004433955,0.3866042937586848,0.6062554095357578
319,0.1632274207710914,0.25647908979536,0.3809246593544801,0.597106887367166
320,0.1664408396580779,0.2612574238388772,0.38360118145627253,0.6024961884346945
321,0.165978702369161,0.26057946947157834,0.3826028290927583,0.5999003188480856
322,0.16154899576845055,0.2539062011454058,0.3860399023373487,0.6054135376083044
323,0.16578573665742713,0.26078841946942605,0.3863167783679484,0.6056894004480758
324,0.1623442074765466,0.25528433016315866,0.3821346004232074,0.5986262993925872
325,0.17215304470406462,0.26946951046045475,0.3825162364511033,0.5996897999478582
326,0.16853928623702427,0.2650470845834757,0.3855832317789138,0.6041763776253598
327,0.16599817764576558,0.2608629631963517,0.38072030264752404,0.5967151194296699
328,0.17604067242868113,0.2757930902484996,0.3785786441388293,0.5937579325206267
329,0.17365571185436554,0.2725241932046487,0.38081611068171695,0.5970149501614893
330,0.17606213368032336,0.2764838086587774,0.37527906318042126,0.5884333368157968
331,0.16752475540699788,0.2624134989040996,0.38101408974340756,0.597034783611889
332,0.16707605511480003,0.2623939391768689,0.38091025329718936,0.5970503415252703
333,0.17337956917658187,0.27207565345354556,0.38156490847064295,0.5975267307318669
334,0.17370030425145613,0.2726001891471359,0.37646210703099486,0.5905689809587784
335,0.16695264357223052,0.26273924438697194,0.3809481219162791,0.5972223556843043
336,0.165045674966679,0.25971642538425777,0.37909994518710916,0.5950151846142641
337,0.16450623709902337,0.2580598801435631,0.37939944988386815,0.5947472536208807
338,0.1807075615870205,0.28427670970508123,0.3865397352795803,0.6056623968033819
339,0.16977379687505756,0.2667870424856151,0.3856991174442945,0.6044759897728605
340,0.17083212535310163,0.268057663531682,0.38040555399171766,0.5964709571271669
341,0.16587109582340065,0.2606923395868526,0.38044458152670285,0.5964611864668162
342,0.1720279119228355,0.2699360896837703,0.37944253252246213,0.594729334814474
343,0.16588320005506235,0.2605103395068425,0.3762451508126384,0.5897321059261836
344,0.16425266442274666,0.2583102523505402,0.3843647139897893,0.6024981119941609
345,0.17688596895969236,0.2782507029035008,0.3867333924174478,0.6060084496275522
346,0.1690434459042086,0.2651312830185417,0.37851263248660966,0.5930295817670412
347,0.16754935534098137,0.2629392734543254,0.37835228210996913,0.5930824218182048
348,0.1718827035703433,0.26996764167378323,0.38281762533285796,0.600284880187246
349,0.17410827676268084,0.2734903463613163,0.3772402849951488,0.5912530576703526
350,0.1664095534216185,0.26137037053041307,0.37587737165501883,0.5890278941224096
351,0.17026961842457905,0.2672709488118046,0.38341511450980187,0.600723955508632
352,0.17382041835032702,0.27425146388485366,0.38044598483609443,0.5963435230126682
353,0.1682459555107963,0.2639588597170055,0.3798113140571922,0.5947580409216849
354,0.17465607555061538,0.27409492250503864,0.3833215018334439,0.6004637737520776
355,0.17205084156369135,0.27012510992418326,0.3798470158896267,0.5953376068549309
356,0.17120938487615356,0.2688042778702814,0.3808743233505196,0.5976367537077749
357,0.15888776362880405,0.2500027744309858,0.3817459376825853,0.5986215447774157
358,0.1692230194640623,0.26622498047670057,0.3870507070860374,0.606536567521592
359,0.1652738501951631,0.25944462028943377,0.37953827860626504,0.5950639904428195
360,0.17000779929512047,0.267233358210362,0.3897018961181958,0.6119285697350278
361,0.16916525756393633,0.2650715478228674,0.38101003726743027,0.5968417652523689
362,0.17127597785999377,0.26935375415038604,0.3824724220455895,0.6005068632075563
363,0.1668933581057837,0.2621262925565447,0.3782632500198923,0.5932665133829383
364,0.16256006066255294,0.2552624614902917,0.38107935376350377,0.5969539731207382
365,0.16485152614433926,0.2589395305500057,0.3783461511605673,0.5930615584996607
366,0.16359192072932727,0.2567381093981003,0.3764631833051119,0.5899610165506601
367,0.16599231610197318,0.2605752194686592,0.38095590742685803,0.5973001382953953
368,0.16666434498157462,0.2620666400363068,0.3890685794935543,0.60976571154121
