,train_loss_unit_degree,train_ori_loss_unit_std,test_loss,test_ori_loss
34,0.23990260934806734,0.4512498342629635,0.383705110174793,0.7441254698294606
35,0.23987969299935313,0.4517819493926918,0.3916709487132324,0.759061450949152
36,0.2332213950507316,0.4394402541733314,0.3839463727119737,0.7445972061434016
37,0.23615133556901396,0.44447871952345874,0.3871932026697022,0.747805609962602
38,0.2307330696970967,0.43265949628898265,0.38671205552516186,0.7492592512670212
39,0.2327171679294867,0.4366770484394935,0.39460396982353774,0.7657644619961428
40,0.2357551106229819,0.44468005481830314,0.38853891945390484,0.7536156202735185
41,0.22941177989466172,0.43123838075593157,0.3865420370699051,0.7505264907634555
42,0.23605844016127653,0.44351014158285684,0.3855019056259334,0.7479916101904543
43,0.22933284492131645,0.43052379314892875,0.38837644066855326,0.7523096367460853
44,0.23074119812839947,0.43328331792650143,0.38387207509808596,0.7453765032609152
45,0.23034656671460577,0.4310976815289374,0.39168141875651996,0.7582841367998727
46,0.2310141729428312,0.43347346273663945,0.3864621254536432,0.7485273899344619
47,0.2298733065230671,0.4311991823277854,0.3847337216782507,0.7445164786523762
48,0.22976316216458653,0.43254244311125156,0.38684802554456854,0.7490021495394996
49,0.23089882404464937,0.4340913239096807,0.3885146129081956,0.7540514181787503
50,0.23053881425914882,0.43381454571876316,0.3844943637020417,0.7441329343893752
51,0.22766746938561255,0.42898025862441574,0.38907954230110886,0.7538636707565711
52,0.23166434369801656,0.43549667573829,0.39030169933566466,0.7557343795952451
53,0.23103514206032996,0.43463751312458154,0.389785553819175,0.7553058236993793
54,0.23074306813100537,0.43560319252250607,0.38504861852906636,0.7471123237290797
55,0.2289023969777446,0.4307741500621985,0.389307969749932,0.7545668289785773
56,0.22791741240860428,0.42889063318898857,0.3847402292539293,0.7452334519570489
57,0.22815485719797207,0.4291401520248287,0.38736619804430517,0.7498123232825036
58,0.23069968234481503,0.43327600264680616,0.38268930490813663,0.7420145948879592
59,0.22264010522960445,0.4197775077064504,0.3835922285735345,0.7443834378860379
60,0.2310778469560878,0.4337847025926448,0.39062604950012336,0.7567151067043837
61,0.22745918084440164,0.4265217589773751,0.38463844359410937,0.7452712213720074
62,0.22711579771286508,0.42704510844771854,0.38991176213536094,0.7541637884704135
63,0.22852724917704026,0.4295888876455218,0.38281770153451106,0.7419601189252226
64,0.22780230309177865,0.4288668860745496,0.384312372575189,0.7441907779766251
65,0.22882970484024867,0.43074581708461457,0.38170974810507263,0.7405310232836857
66,0.22652215361023173,0.42459385404902056,0.38574370511952216,0.7480941158968187
67,0.228870996745307,0.42941012970343767,0.3873218407675245,0.7504433101995756
68,0.2305763798171652,0.4341926781599187,0.3905186286937594,0.7557545009924634
69,0.22682335022344022,0.42681477056718725,0.38589634322096783,0.7484485231358889
70,0.22918130706059475,0.43143670938231726,0.3906674187314607,0.754586980945926
71,0.23409748434215238,0.4417974552339759,0.3866768475029313,0.7491372605980049
72,0.22925288821975978,0.43126049292974233,0.38865241205186624,0.7549179697660469
73,0.22943688959481817,0.4312351313996906,0.3870901238555704,0.7484556898503131
74,0.2275146141393848,0.42840130007299837,0.3922573618049087,0.7588344727649944
75,0.22624358663034444,0.4248589520283639,0.3890472896803736,0.754270760562868
76,0.22471063207744885,0.42131779697972555,0.3873500347968474,0.7483001635066274
77,0.22667742450809986,0.42533623671400317,0.3860301942142822,0.7482241685419289
78,0.2302466326028096,0.43253336760623395,0.3848710203801301,0.7451380760747817
79,0.22903543569502935,0.43076437350475427,0.38438088591729125,0.7464149979182516
80,0.22649467655081365,0.42525525945277254,0.38709733047678846,0.7485261824190541
81,0.23009573823414936,0.4316603069298852,0.3864723032898534,0.7494676661258208
82,0.22607352242553094,0.42528194533891917,0.3909024702441545,0.7530620182715072
83,0.22611884350194533,0.4253415129565667,0.3841772634646807,0.745629910531314
84,0.22676426815935735,0.4277791999916728,0.38750899489552226,0.7525183758331089
85,0.22599963806619136,0.4244758501525753,0.3892461169771938,0.7541000970210359
86,0.22948905603535666,0.43090013030803564,0.39819903938152873,0.7692888781295629
87,0.2254405101462478,0.4246484716897497,0.38285948032427963,0.7427031583325705
88,0.227821354079206,0.4288093789221498,0.3845784356494555,0.7446937117460196
89,0.22668294470013184,0.4276068194181794,0.3901826500458994,0.7545608107578815
90,0.23124801286888674,0.43385425809329536,0.3906069387638257,0.7558790625099083
91,0.22640197099043238,0.42628975881689507,0.3895494753545707,0.7549379169372202
92,0.22534519097829409,0.42325477692049723,0.39209681107248634,0.7587205733648921
93,0.22526029819740817,0.4220042399466859,0.3914791122034611,0.7597004450980868
94,0.2283339275217792,0.43020996861878175,0.38709837205158437,0.7492682551135695
95,0.22653956698480218,0.4265786548127156,0.38630171445889716,0.7486436704775608
96,0.22683799252129624,0.426620373548555,0.3825429353500186,0.7422264773569262
97,0.2262659327855245,0.42657379095876186,0.3885766726244703,0.7530815503666647
98,0.22502264202955624,0.4242437171541955,0.3872820509226081,0.749526706431772
99,0.22233967343574776,0.41836523763404404,0.38906594738777434,0.7533578656770232
100,0.22592838754624417,0.42409636979260723,0.3952543916388533,0.7653753632589531
101,0.22427833607202724,0.4225263864869257,0.3878922863883747,0.7525559122989347
102,0.222228966203727,0.41660710569912407,0.3866673143718885,0.7480706648555118
103,0.22340394306921532,0.4210734377222613,0.39343510715425983,0.7621279452422648
104,0.22751545431918666,0.4290040298762729,0.3832592526527537,0.7427906697857698
105,0.23148827137758962,0.4359523942155286,0.3938078941108972,0.7621999781664092
106,0.22712672150458754,0.4271753592924638,0.3874779948468161,0.7505168683457238
107,0.2239483769298763,0.4207253699952906,0.3846944428649385,0.7454931417636517
108,0.22566944497420002,0.42456768719946386,0.38728567727994323,0.7508593247279184
109,0.22849961296081134,0.43103580591435603,0.38807383721728045,0.7497670605977755
110,0.22876927256311144,0.42922770763560103,0.3961572246221419,0.7669328476513236
111,0.22635585067593708,0.42614195891976686,0.3822539923965871,0.7421585419724764
112,0.22213423944639396,0.41732529602103324,0.3843200773350238,0.7459005371788303
113,0.2247776856028856,0.4231889781955188,0.3823739577330473,0.7419014097577667
114,0.22904112224625198,0.431504492014236,0.3841427266902075,0.7433759866438749
115,0.22095640018441787,0.4156727893457597,0.3856407318386197,0.7463161416503461
116,0.2259287859433643,0.42623728694337787,0.3869365817848902,0.7486606629816555
117,0.22727462337753188,0.42821529950977355,0.3870518023961161,0.7495694778072849
118,0.22140241679357062,0.4157138741049228,0.389019205338938,0.7536193016044436
119,0.22176565353063826,0.4152259128809632,0.3861315473324492,0.7488869973588688
120,0.2190146784871558,0.41232266644472587,0.3875123631671071,0.7512675236066941
121,0.22474878785681923,0.42341663513958616,0.389641483471157,0.7531763814844703
122,0.22608558866303782,0.4247409026484844,0.38497091695657265,0.7464948699883074
123,0.22250872032963376,0.4189878212026328,0.38340043527068407,0.7431664782441185
124,0.22391215843295462,0.42150812085009803,0.39309046956326876,0.7596522105274764
125,0.22042914710933326,0.4148847432832744,0.38951064973842114,0.7542480374461291
126,0.22430579373027482,0.4221401520011839,0.38353026245009564,0.7435674526641007
127,0.22017720944684974,0.4135179792225525,0.38965405391196356,0.7550143327838895
128,0.22247846147239378,0.41751466145528576,0.3896239911158495,0.753109556454549
129,0.2244225354512291,0.4214645235827475,0.38494264939950257,0.7456541516066887
130,0.22597707465763475,0.4253866469728717,0.38408813075267867,0.7450491252139628
131,0.225453845188593,0.42385857156157164,0.3838325319522583,0.7451401746928995
132,0.2260276408231459,0.4257689268628428,0.389283872431252,0.7557844749625782
133,0.2258084264474165,0.4237964071189733,0.38931713922362426,0.7538042943972061
134,0.22403773615118525,0.42077961687214116,0.38361487158626284,0.7433236990759088
135,0.22546418171780902,0.42479672009951486,0.39310340515824815,0.7617650066594813
136,0.22353286570704597,0.4199950864163969,0.39070135759609304,0.756103511970803
137,0.22300828509652423,0.41939179410454985,0.3859854903630379,0.7476843591760512
138,0.22603513430340047,0.4253255650195865,0.38607242632986816,0.7475534038044721
139,0.22423645793580724,0.421805640882697,0.3877785184007669,0.7503497619134476
140,0.22373895957632026,0.4206171062859622,0.38643276127853476,0.7504751351839714
141,0.22492745136444572,0.4241514245340647,0.38875115907340846,0.7540049156595884
142,0.2214411177458027,0.41815963502429404,0.3918925954911467,0.7602437614693138
143,0.22381358939528362,0.42019668968584256,0.3840634788246809,0.7438368219787459
144,0.2272727737958132,0.4290134524182511,0.38840639766399243,0.7515715759522436
145,0.22412474903740592,0.42206795566994953,0.38381985956397413,0.7429247948438232
146,0.2231716894141523,0.42000162913451183,0.3907518594682762,0.7557447998056961
147,0.2244141690377592,0.4227442223342654,0.38301303452840635,0.7430127731384591
148,0.2234353842443915,0.41915226861136673,0.3855058279845524,0.7474342702980373
149,0.22496902550760628,0.42082481788209647,0.38947974745193964,0.7559579805478113
150,0.22055747734924597,0.41493493261087694,0.3931159196437035,0.7609818734266527
151,0.22455615878966198,0.4210757581163044,0.38863370193295943,0.7546882822247027
152,0.223048208999848,0.419442870810669,0.3838180349628177,0.744573534538012
153,0.22880816047386296,0.42976803704069994,0.38986522431933934,0.755393211831725
154,0.22466984125811187,0.42165894129059533,0.38333750013788576,0.7444701713080928
155,0.2185025936290299,0.4108542573353476,0.3793667568285643,0.7359963325124812
156,0.22269777256797035,0.4180343507406797,0.38754784576390433,0.7505899535802504
157,0.2212549574509044,0.4151120924752606,0.39107233237434375,0.7576653462652183
158,0.22031378095092202,0.4138695664149671,0.38458293006139893,0.7427895940442122
159,0.22239473801226747,0.4176323695452088,0.3813863630183603,0.7410280969297234
160,0.22245260506531137,0.41827170924378493,0.3894720441182711,0.7527037090159782
161,0.22280842943915158,0.4188957027167328,0.3855018095581418,0.745697673135283
162,0.22139406756357272,0.4161822817213936,0.38997601660413717,0.7561319498179372
163,0.22381947571399421,0.42192947322672064,0.3868361911776616,0.7496641473370692
164,0.224188672212549,0.42117768731327426,0.38584484598833235,0.7474419220608989
165,0.22132320108386494,0.4155539307055723,0.39070650563463666,0.7568769096456108
166,0.21902896345466497,0.41164913297356326,0.38560310544933724,0.7473901985142067
167,0.22527979033274237,0.4225318006575929,0.39063549906703143,0.7570859596711458
168,0.2247272789253433,0.42310923929056843,0.3919021302383253,0.7574666537049418
169,0.22348309081134182,0.41886910648385356,0.38479447316939885,0.74545328859382
170,0.22357704594360944,0.42159506424071047,0.38284937450649054,0.7414089856721442
171,0.22344640715932598,0.4204509108848151,0.3852311099687551,0.747508023588257
172,0.2204782633851801,0.41462771163499057,0.38322305992524486,0.7436631420015833
173,0.22083668459999484,0.4137839128984236,0.38569601700477674,0.7483022081909781
174,0.2202486921782945,0.4130415501016559,0.3846498979342909,0.7443333854875113
175,0.22005762065963372,0.4154014745034462,0.3842139227933114,0.7460110389103796
176,0.22176864448486325,0.4169039852691419,0.3861295518182154,0.7474043418774168
177,0.21937203035257066,0.4126069608141896,0.38535628480429623,0.7470590309986403
178,0.22205796550093648,0.41781754221141176,0.38639350289405144,0.7484666540905947
179,0.2231862575006797,0.4194175279173312,0.38567508682518187,0.7472377842477033
180,0.21764038692285834,0.410863199509865,0.38572336546262664,0.7462473897116482
181,0.2169501924734789,0.40791564498394317,0.39794420184842133,0.7687545239584137
182,0.21988806323864044,0.41184316300491985,0.3871053351365902,0.7509097730309605
183,0.21719319590963565,0.4086789541336459,0.38274452697648653,0.7444531702443616
184,0.2233055618549028,0.4205005760035239,0.38812755106309005,0.7517359374380143
185,0.22220569733218085,0.4196337777556795,0.38404893182496785,0.7445685337238374
186,0.21901507733867423,0.41292459946690185,0.38891758690896994,0.7541395598648083
187,0.21707895998154927,0.40946324518561034,0.3832295962576158,0.7428830057884976
188,0.21722767818207322,0.40803929284912827,0.38582067833866185,0.7476591686730015
189,0.21659230480857974,0.40746236315443496,0.387373851960043,0.7499825503658172
190,0.22331808264556105,0.4204584646651896,0.3882880640075777,0.7505929262090578
191,0.2186648403597598,0.4101359362280402,0.3852257159741067,0.7459878098911609
192,0.22373440109957834,0.4216879006916498,0.3972639747299444,0.769332012678224
193,0.21781314803533747,0.4102544661395806,0.390809546918176,0.7557720890406131
194,0.21608119678756563,0.4063166223938472,0.38208443540169335,0.7414673057339763
195,0.21701128124743813,0.40733651385819614,0.38708967448036335,0.7482619579246329
196,0.22001775570492788,0.41500966238581444,0.3813479163196434,0.7391020812132127
197,0.2251488144832013,0.4235959508694893,0.38580773431613413,0.7471955150090935
198,0.21704394456194281,0.4077202610404695,0.3852862517852679,0.7460259520413197
199,0.21895411999526831,0.4120823272167815,0.38535639710214653,0.747976137438917
200,0.22045149682054727,0.41458654255906413,0.38654340391144787,0.7475942806423697
201,0.2235345682804974,0.42109782956848457,0.385928773577326,0.7495981776949406
202,0.2191592642149345,0.41233673675329563,0.3873639885368853,0.7503954987717039
203,0.21723172916900452,0.40853775352157506,0.3818852063675933,0.7405132106611975
204,0.22034839127057923,0.4152989254510107,0.39438822050710154,0.7631385061159995
205,0.21891348703289462,0.4131316588601462,0.3860356034971633,0.7483422261812077
206,0.22087484557840437,0.4157288599112802,0.3908622670665814,0.75916978357592
207,0.21854706390758216,0.4105743129555516,0.3802269825662931,0.739977141448863
208,0.21783543138634243,0.411003827966606,0.3864431939171014,0.7482193259062582
209,0.21746868159967087,0.4095436864155383,0.38715827748830184,0.7493235975570275
210,0.21917693107972427,0.4125401950736348,0.3874791479440154,0.7505396654836493
211,0.2178101890371607,0.4119555536380484,0.38708048025628705,0.7508479352855614
212,0.2161426316831272,0.40776814984224385,0.38509908590286335,0.7455408290862734
213,0.2213280719680849,0.41712443148794254,0.3911315116042008,0.7577710631670804
214,0.21644878865210246,0.40672820231802864,0.38390087852783894,0.7416838075842415
215,0.22319248871501107,0.41979801950375895,0.3858841604967619,0.7483283099090401
216,0.21936360538129382,0.41415345323972463,0.38955074585377386,0.7545914267576075
217,0.21864019860332884,0.41154151563802044,0.3846408769182427,0.7446746145476973
218,0.21705758121518148,0.4098324980945955,0.3868655478853035,0.7489035925365813
219,0.21823743913871968,0.41214132678410237,0.3926402762077182,0.7601405643116275
220,0.2184989375037807,0.4104493369576688,0.38307191599964496,0.7438831211804737
221,0.2159870030204189,0.40526447759186923,0.3859620399879835,0.7458455723309866
222,0.21843970003503158,0.4109453325757639,0.39528539011751973,0.7641095623312371
223,0.22133970386867718,0.41701926057003746,0.3839484054005718,0.7436095741944762
224,0.21853586633491776,0.4118566065616187,0.3893419880954743,0.7546750272436982
225,0.21913436593604504,0.4117382554640126,0.3896761511622849,0.7537524659215039
226,0.2176850981970572,0.41043525753599225,0.38442850269995477,0.7452798163466174
227,0.21513598958340502,0.40345184755390995,0.3877071774099304,0.7497749073056471
228,0.21328734972148686,0.4007037738466394,0.3881730041512293,0.7530973922489709
229,0.22017622368131434,0.41575876116424226,0.38662566387529057,0.7479009573222268
230,0.21799247720543613,0.4112766115790228,0.3863980462968563,0.7487960620084185
231,0.2166945688793792,0.40836180208799927,0.38247605293638864,0.7414529176414696
232,0.21929727796581153,0.41291366554488823,0.3883112631353431,0.7514194431845052
233,0.21798138024232297,0.41110348077516584,0.3911560280658321,0.7565351344180546
234,0.22096533503303883,0.4162299099375722,0.3847294005326885,0.7440650902176631
235,0.21952124866732173,0.41471195582187537,0.38867761752882285,0.7518055116326451
236,0.21993839485084787,0.41487702210087424,0.3872325646129391,0.7490467904254073
237,0.21614209002077764,0.4072849331808484,0.3886802199852575,0.7528653928047904
238,0.2205634812755666,0.4159237359016723,0.3900439458465084,0.7547494489178251
239,0.2188986518588761,0.4124515040190095,0.386335229897669,0.7497020152518312
240,0.21950739905708516,0.41314020917106925,0.3895415620106733,0.7536212215650324
241,0.21845276993046028,0.4109141222373185,0.38600724184545127,0.7475828728034296
242,0.21737952952733908,0.40848352897594126,0.3856183275001143,0.7473767035837467
243,0.2190552700508832,0.41300581925171465,0.38535297845817235,0.746007082275288
244,0.2183928875075099,0.41002484967229125,0.38226850079036184,0.7395831182381049
245,0.21837144444586679,0.41081646552755813,0.3904071930677114,0.7553669255861951
246,0.2241977448632192,0.42511409972653247,0.38766220140405705,0.7495229773687877
247,0.21464629834916218,0.4053633411725362,0.38838069900222894,0.7497715474634832
248,0.21736766734030313,0.40966332508841163,0.38698636411766624,0.748572742410061
249,0.21340769675424362,0.40042584239615553,0.3900593058892445,0.7546869550213104
250,0.21770977824162105,0.4109816669432585,0.39313000835655615,0.7594726776263414
251,0.21235157514543673,0.39964127918248665,0.3903474658473398,0.7557594853503103
252,0.21499624170973586,0.40716992642925465,0.38861292263243663,0.7517680532178124
253,0.2186084451860089,0.4122872511874217,0.3850736177258475,0.7458591426725075
254,0.21377059373516555,0.40301057918012634,0.39149046036708907,0.7571209097665003
255,0.2191352640356953,0.4130061574218687,0.39203195778723166,0.7597263507075779
256,0.2152241360305895,0.4050584575854057,0.3904493863608589,0.7535791184596774
257,0.21963489035084188,0.41474997406163494,0.38825144740598744,0.7510212586751877
258,0.21801298554410933,0.4105902288735077,0.3879616830051271,0.7529837961519569
259,0.21404845507084685,0.40385681021312053,0.38524709453703787,0.7455116958563565
260,0.21647280785677414,0.4078514286966035,0.3907660115962353,0.7575304301280253
261,0.21968315331214072,0.41420172544878703,0.3846458985195161,0.74571235854482
262,0.21395079442814227,0.4034949446676848,0.3836976978236263,0.7433185692077963
263,0.21202039475397705,0.39986670616572884,0.3906178082874476,0.7557960629283093
264,0.21485837679952025,0.4047537152103813,0.38777156272693725,0.7499861507356622
265,0.2161744752086667,0.4077971661386411,0.3885485265780034,0.7515358730733547
266,0.21418722949729685,0.4029013314194587,0.3817690892585289,0.7417732004133117
267,0.21523346830172274,0.40567795936397943,0.38980574180591454,0.7529192045425792
268,0.21707085209294322,0.4103290078232768,0.3956934361975729,0.7648956508923123
269,0.21339235610833995,0.4014008232384674,0.3917496129466386,0.7564339100859547
270,0.21602098326857735,0.40874199819630497,0.3838109614466389,0.7436777270107552
271,0.2187192459479101,0.41092930631532487,0.39316531833960283,0.7608297319642006
272,0.2108392322666181,0.39738575305492096,0.38488017040392264,0.7453554332156787
273,0.22079110978692268,0.4168311933840602,0.39002648992919287,0.7537053235102701
274,0.2144750844429292,0.4046913056169988,0.3862544878763003,0.7482199378136271
275,0.2179889475503127,0.41075998889513254,0.38353194398569884,0.7448197253114773
276,0.215141296225991,0.4066185088361262,0.38465289544180953,0.7456623454348352
277,0.21047202848842173,0.39683542279500933,0.39766512111494084,0.7687132700557321
278,0.21680384834284458,0.40953767463852225,0.3826811490732073,0.7436171243317975
279,0.213578993806844,0.4030098964360135,0.3910587418033681,0.7589403174428918
280,0.21796737280259057,0.41121690907097386,0.38955877935775557,0.7543422100406718
281,0.21335936589318324,0.4038129402093651,0.3838124147015465,0.7453770855910905
282,0.20906330668754927,0.393845124267678,0.3886886411962813,0.7526549244318489
283,0.22108035198954024,0.4189105886894153,0.3850750362122975,0.7468276400848958
284,0.2164271574240818,0.4067805588409592,0.3897732131899588,0.7556220659791817
285,0.21453756265278154,0.40454141216829786,0.38580794648506184,0.7480200855701252
286,0.21294800158421606,0.4015046420504567,0.3899651573478068,0.7576578417769219
287,0.2133059495091145,0.40349852685757576,0.3891264506282353,0.7530100248782462
288,0.21581664018789468,0.4056080107682336,0.3901737365222475,0.756066053792948
289,0.21668041906408383,0.4090141611322555,0.39736063189533455,0.7674170023745102
290,0.2115423751710471,0.39941295620166894,0.388484075722278,0.7521708718579234
291,0.21461436467119588,0.4060931755819925,0.38759472361241815,0.7510355457962128
292,0.2179150007131007,0.4112908722776355,0.38568089742166867,0.7456700825784118
293,0.21370394054518402,0.40287938246057053,0.38238741305570323,0.743096888226483
294,0.21155889050439144,0.39912995129577383,0.38430353341812545,0.743583652809376
295,0.21386623419568732,0.4060372520576824,0.38654094242867565,0.7485038268666611
296,0.21856606024787065,0.4121453268633073,0.38454682949239305,0.7459507653011014
297,0.21966948341387463,0.4140862425989356,0.38499551193362386,0.7468436492450592
298,0.20969818351577235,0.3958148783067698,0.38688271500687216,0.7502441060807528
299,0.2114770986649037,0.3975241646047466,0.38559835817741644,0.748080836438382
300,0.21305389934079189,0.4021524994662314,0.3824223071788716,0.7433110159885792
301,0.2127298778567284,0.40178400819951837,0.3842718745898044,0.7451041259734155
302,0.20991261819779386,0.3974071456216912,0.3933303258158662,0.7616682809282275
303,0.21158169870553864,0.39840202743685277,0.38347828602988626,0.743385600523298
304,0.2116687439490703,0.40074628353447295,0.38554896877419864,0.7475280476587116
305,0.21782423980683205,0.4108983959705048,0.38833359052009636,0.749944895614915
306,0.2143816121626245,0.4033774896101518,0.386664939114761,0.7498980388898431
307,0.21013860207648807,0.39662571222657345,0.3880666605053309,0.7506395249269694
308,0.21559142170531337,0.4059638644545531,0.3927715121267933,0.7595952377007663
309,0.21450565743435768,0.4056226960062652,0.3907445833725864,0.755863420826409
310,0.21231215585936952,0.40112521201782647,0.3842734432138147,0.7446255288051284
311,0.2102199253779743,0.3966869657689875,0.38417180309007354,0.7438693865327966
312,0.20545126718496837,0.38893038617349524,0.38683886738537954,0.7506906626599132
313,0.2133958029775903,0.4026313539050499,0.39361589321968576,0.7615015205782637
314,0.21048881611486195,0.3984748174336331,0.3871736054451063,0.7495063164013108
315,0.20971858576540267,0.39623535894493755,0.38658938099091517,0.7481578263257448
316,0.21009377873588278,0.39660408050232354,0.38467563743451094,0.7463900005544415
317,0.21947243715025228,0.4127752343320978,0.38752436905239734,0.7514667028310038
318,0.20960538156717848,0.3941936751535116,0.3855194830257992,0.7460861632851623
319,0.2117460200071242,0.4008805444746306,0.3840839919921544,0.7456752607058591
320,0.2093511645980678,0.3941025645279687,0.38892881979788674,0.7561223919316178
321,0.2141137827078023,0.40457422378634617,0.3864096788971906,0.7489079305233847
322,0.21526939724368174,0.4065621129080612,0.3824222751662685,0.7429054827066778
323,0.20938535846014228,0.39359745223167514,0.3870220929625497,0.7504608216091194
324,0.21087594897385661,0.398136661236608,0.38782023913052405,0.753341861083421
325,0.2134246622880743,0.4029868856770276,0.38599348379914983,0.7494518488797219
326,0.21162931154020748,0.4000866197193293,0.3864462874548539,0.7478405997280325
327,0.20483551499138325,0.3861830045697446,0.3878017298565486,0.7511647289699422
328,0.210833769543126,0.39733977800558423,0.38727359492198077,0.750907199262966
329,0.2121848719409394,0.4013164912045166,0.3895530544185926,0.7546682719795303
330,0.2093090917448929,0.39439520822740454,0.38532110210170506,0.7474676581436138
331,0.21230335439719744,0.4009967508723256,0.3868563626785276,0.7490714159023975
332,0.20882170156371935,0.39405622191665585,0.39406950722135614,0.7617064942072593
333,0.21245629178886222,0.40181572755834616,0.38550833863072814,0.7475713233702813
334,0.20936755506252464,0.39529580575703915,0.38155341622284067,0.7413084897006513
335,0.21100620478434007,0.3997231402508812,0.39191168502638035,0.7592905072765496
336,0.2110467482445866,0.39897018416525576,0.3931947020229438,0.7631359882510573
337,0.20792524925744565,0.3934260885905957,0.38685042916096096,0.750678548437683
338,0.20756892073025793,0.39337151232829765,0.3873267251612477,0.7495240681916097
339,0.2115455270105666,0.39917694898347883,0.38661049814357396,0.7496559852426137
340,0.21019091455924444,0.39642459080238973,0.3840534861306081,0.7428087540392695
341,0.20569046068698196,0.38868882127373017,0.3848223560177572,0.7468129441796141
342,0.21234716047580426,0.40300206712783204,0.39493046090258954,0.7652377034975903
343,0.21240093693861775,0.4012370545509433,0.3969289943934792,0.7685338982520743
344,0.21110420022530108,0.3989790121385874,0.38490877295293324,0.745840932884782
345,0.21068271847011308,0.39955837109200554,0.3865137400852434,0.7488875338101508
346,0.20885318907310627,0.39496678696847815,0.3952350689596561,0.7652323791904152
347,0.20796673133180185,0.3917304148522947,0.38700016194610276,0.7519625372255728
348,0.20953709328715253,0.39557337904600404,0.3856863853848706,0.7470465268911296
349,0.21043605034618265,0.39719788217019114,0.38640138397350304,0.7486841548660784
350,0.20857458846233465,0.39361086668390216,0.3900223830244778,0.7537548706106102
351,0.20805630374247913,0.39237744543834824,0.3899860314996731,0.7565272005782024
352,0.20751252482195556,0.39201958153201855,0.39073367547721655,0.7562191832867515
353,0.2117061513202578,0.3991011006773011,0.38668029894585765,0.7512772668333151
354,0.20932366036183053,0.3975725251945254,0.3902748118789135,0.7555145098289839
355,0.21253224730323117,0.40068372862398133,0.381320163973936,0.7397658804114008
356,0.20614939016810874,0.38907013271137375,0.38855943812679283,0.7504969500028943
357,0.21350596362751384,0.40417274594635344,0.38479701722681275,0.7474955478375043
358,0.21181208281138364,0.4007338008768959,0.39203374427759186,0.7586578672927148
359,0.2085777175537585,0.3947578065158907,0.3951417359270102,0.7674106879126631
360,0.20677554975835533,0.39239662795355823,0.38600870937918397,0.7494695793562415
361,0.20925700005830497,0.3987182700601163,0.3850800643140499,0.7450922250264246
362,0.20792123914819255,0.3927263881877763,0.38342669742242097,0.7425063092109887
363,0.208736131373163,0.3950447484481433,0.39219172771714733,0.760888236112722
364,0.20640026179564885,0.3916543831345792,0.39205584125864973,0.7612338440241553
365,0.2080511090587414,0.3926314425862525,0.3969732175416106,0.7677111536070098
366,0.2060875439930058,0.39260885694138603,0.38980449403117007,0.7542809259440304
367,0.20803766653222,0.3928334254042833,0.3875424387134786,0.7505146305837477
