,train_loss_unit_degree,train_ori_loss_unit_std,test_loss,test_ori_loss
80,0.1715958564218672,0.32469442897263306,0.4088865311334648,0.7545939612299507
81,0.1717688746274512,0.325051847239828,0.4082957304336921,0.7532786320392564
82,0.1713344522398701,0.32454386271392677,0.40991023708986657,0.7570509829821478
83,0.17483561320604102,0.33086287979416285,0.4054193088663543,0.7484566003994177
84,0.17033467899625102,0.3233333146276553,0.406889695260582,0.7507316126421796
85,0.1752616280110969,0.33128124475479126,0.40795196041802273,0.7524730160917718
86,0.17205828194822678,0.3258745195780247,0.40789127315661383,0.7524442360771977
87,0.17208826916388667,0.3260941596563197,0.4057716010809202,0.748148586333234
88,0.17423074801842528,0.33041050402093525,0.40179986776548876,0.7409652548797107
89,0.17442013861383038,0.3303741044659917,0.40948960087797054,0.7559733448156722
90,0.17118072052122346,0.32412608899689244,0.408223896787097,0.7531804769482398
91,0.17359498011673297,0.3285135153075552,0.40449541581854337,0.7466775332376095
92,0.17351995183461943,0.3283462099135743,0.406006892253255,0.7496410579001176
93,0.17647346684685802,0.33401648901382425,0.4107153915630175,0.7581699883551088
94,0.17459043424243426,0.3300791188212466,0.4060291527815383,0.7496939423107767
95,0.17625029542544396,0.3334628144900004,0.405748568075474,0.7489193487940854
96,0.1738853450985144,0.329120983269589,0.405580599676403,0.7489504129661404
97,0.17549702847333173,0.3320488921538529,0.40590030742713057,0.74892671502956
98,0.17615899351298356,0.333360147131376,0.40595511202946233,0.7486436448460468
99,0.1735690989026959,0.32893923269815684,0.4070806307224745,0.7511908320079702
100,0.1718762112513575,0.3253080269768218,0.4078180057499836,0.7527792056401571
101,0.1743433725426194,0.32976276848270214,0.4071554921172878,0.7504354571075234
102,0.17555817189629438,0.33174467472662283,0.4076563208800709,0.752072881466446
103,0.17287149465712806,0.3267232977654323,0.40834414777106476,0.7537330126641058
104,0.1780379026497795,0.33625042167576874,0.4072334632405423,0.7514254325436802
105,0.1760333009787332,0.33302406313990757,0.40815241377920025,0.7530086766407084
106,0.17061904555828397,0.3237340202344679,0.40445340544334246,0.7461472745349692
107,0.17273257564835987,0.3266788444407387,0.40912038435509795,0.7548415458953107
108,0.17297449210873386,0.3276625466905021,0.4109852438758093,0.7585306437378014
109,0.17155216186164954,0.32469979347276295,0.40515957704728206,0.7476747184944441
110,0.1732683393284136,0.3280843376456542,0.40426301052094954,0.7456307830360099
111,0.17669592877568227,0.33451036595772776,0.4081276502287081,0.7530278495344649
112,0.17500606364470075,0.3310763594532801,0.4078810725102594,0.7526984772249184
113,0.17478926778268875,0.33080236617855463,0.40727336788332696,0.7517085001156986
114,0.17316201284516006,0.32727767834978655,0.4024666999089179,0.7425891412587945
115,0.1747611985193614,0.33060827908765517,0.40377831935899,0.7450381042601649
116,0.17436583257658167,0.32979141409732093,0.4058592404991718,0.74942061263338
117,0.17344564117226902,0.32861569006580954,0.4048544324623805,0.7470648998096017
118,0.1749586480267425,0.3300987205393715,0.40370550014060386,0.7450177956836976
119,0.1725843313990792,0.3262741742219478,0.40493171313992515,0.7469696242731946
120,0.17555666235165088,0.33151937089347316,0.4099416124547356,0.7558864171666498
121,0.1724857736637139,0.3264328561538507,0.4055347835717124,0.7478257752623191
122,0.17176564939206745,0.32567749896982157,0.4058956792157231,0.7484924018515734
123,0.17335725813273598,0.3275509457778668,0.40496578778187137,0.7471238828771309
124,0.17383811833118104,0.3289168849792691,0.4060636793887526,0.7492074250378682
125,0.1752892451151018,0.3316225016248456,0.40061316294674204,0.7391365457790651
126,0.17392327129262394,0.32883638307739554,0.4109036171082829,0.7580971099038161
127,0.17081153408851985,0.3242600304036101,0.4035699330420061,0.7449646145010571
128,0.1705258937788374,0.32263635029149124,0.40748339934848554,0.7516672351982909
129,0.17177529192075172,0.3259697492868119,0.4042031358321579,0.7455394997121648
130,0.17186511030490645,0.32587294998904565,0.4061091053389411,0.7500534909457424
131,0.17430047669127818,0.3297014825928638,0.40364434548506783,0.7453617714392851
132,0.17161083980564143,0.3243941303455468,0.4065277704841646,0.7502679499506041
133,0.17201362531761805,0.32582969721355387,0.40403122930679014,0.745452055418461
134,0.17228988499180062,0.3263890904582236,0.4044157788377549,0.7461857594473823
135,0.17043237953691032,0.3227771025551252,0.4071469156827085,0.7515913014117694
136,0.17451890724788055,0.33063913787363647,0.4062073721125643,0.7495773444260274
137,0.16843760424347703,0.3193124933347886,0.4047327540536348,0.7468919033663343
138,0.17056527655020595,0.32304285955166356,0.40599797246678687,0.7489461462480269
139,0.17502053882067897,0.3302767187274849,0.402978006154937,0.7433417641365802
140,0.1699018547598841,0.32240168393150836,0.406634973187302,0.7506646275728865
141,0.17136429428426658,0.3243912295040677,0.4037272777252174,0.7453626225899156
142,0.17294175775278478,0.3273776712989019,0.4069181382602607,0.7506951998644354
143,0.17198742353392338,0.32551981775557043,0.40564140989291936,0.7488405561174145
144,0.17647839606056687,0.33380157469717925,0.4049180307922855,0.747495521442922
145,0.17488015999711984,0.3304283245782222,0.4083521565187281,0.7539222747153832
146,0.17013605355408093,0.32241113011830436,0.4038095528970615,0.7450508482365586
147,0.1701791132173297,0.32235145905457907,0.4100408536416399,0.7560700787487262
148,0.17873748058872435,0.33722340420257946,0.40688787994181697,0.7511083285535186
149,0.1701269359017301,0.32195287655536137,0.4053902304707947,0.7482833591628697
150,0.17135182934408344,0.32542028054389743,0.4025241568981593,0.7426611568693441
151,0.17486306791997897,0.3306854373003169,0.40568481388421823,0.748143795953528
152,0.1698547558329429,0.32220061882796697,0.40436133715121075,0.7462674130427321
153,0.16863891458285343,0.31915608089489056,0.40248788683418935,0.7426508478061995
154,0.17056675266362395,0.32248934442510946,0.40710056779370624,0.7506286602789588
155,0.17052840363642485,0.3226874254787592,0.4070830824757703,0.7516150938621876
156,0.17125546484688012,0.3238625763697401,0.404682427225701,0.7466266469783494
157,0.1695303268791929,0.3207401941958866,0.4080546725873804,0.7525047255779496
158,0.16750383190437343,0.31761700079132377,0.40443182837378727,0.7463398102206431
159,0.17327638872294965,0.32764356006603923,0.40112144413763534,0.7401192718192594
160,0.16596484877912168,0.314380567017994,0.4046344241598775,0.7462350472466637
161,0.17048552758127267,0.3233234921762766,0.4033764442439236,0.744991623334416
162,0.1717423915703828,0.32556584970024993,0.40681145007863617,0.7503311808811117
163,0.1728344496956104,0.32699212645367814,0.4033673449310249,0.7443375054358222
164,0.17134159903904228,0.3243888818528041,0.40501316920092917,0.7473212446325456
165,0.17265136046227592,0.32626220641385756,0.4059675930741735,0.7492142157207312
166,0.16640592188726563,0.31581793265730224,0.40334940432114197,0.7441809288778226
167,0.17247729448536103,0.3266005126897954,0.4058384618364325,0.7493470885219768
168,0.16988348897858135,0.32209986957308345,0.4088178955748925,0.7548215043169396
169,0.17102515033484955,0.3242481689971997,0.40398607205581943,0.7451890398897515
170,0.16931296168244123,0.3208512754972316,0.4067294851220433,0.7508135395143513
171,0.16976563710006062,0.32152404888602326,0.4062472372765206,0.7493846948820216
172,0.1738979626668755,0.32867381764837533,0.40840354735181594,0.7539270984165314
173,0.17060321368101852,0.3232692765795495,0.407293623286706,0.7509476311466925
174,0.1705476771886977,0.3234259583076498,0.4051928184684617,0.7477465624335689
175,0.16639038240878312,0.31598483021922674,0.40231064273359074,0.7429221430805254
176,0.17009512922131312,0.32190251843003204,0.403607832230992,0.7447981137886606
177,0.1729721475052313,0.32741902058446376,0.40300040106424245,0.7433166847287016
178,0.1678981513635034,0.318304971886732,0.40352934011734815,0.7441040189040982
179,0.1711674037134929,0.32397513555429525,0.4075876417199505,0.7525089035301207
180,0.17172264521763744,0.3250146711825011,0.40148567909802385,0.7407767478727354
181,0.1684059317499885,0.31943560590757153,0.40242487363593105,0.7433277965350309
182,0.1716929982946256,0.32566133297507754,0.40634574001699947,0.7500820926819518
183,0.16915768273651227,0.3201860718162263,0.40361317025583904,0.7453754101773254
184,0.16953352140951178,0.3214738613646221,0.4045773644720414,0.746352205797082
185,0.16887644348332936,0.32037740256175523,0.40615696348884356,0.7496881878558006
186,0.1703188719933664,0.32247780579509155,0.4043136687523294,0.7463914414171045
187,0.17419431197743507,0.3295784353717299,0.40481709678238104,0.7469171393548942
188,0.16944496640632292,0.3210013112253394,0.4041648389591752,0.7457217474399329
189,0.17143427195071886,0.32427597144418513,0.40693020340783104,0.751087107314105
190,0.17091667573802496,0.3242770631287052,0.407008865365482,0.7509722334425185
191,0.17087194970125352,0.32416219504411553,0.40619040902244,0.7499106108085383
192,0.1667788324728784,0.31629052011106296,0.4040152026024482,0.7455094930628177
193,0.1717632204316856,0.3248437050288702,0.40539329962232723,0.7475882353161583
194,0.17016718538137496,0.32255269804605113,0.40546302593243494,0.748182077643298
195,0.16733393562070442,0.3174003717327906,0.4022492345461712,0.7420134851495728
196,0.1705860498239222,0.32355613563178987,0.403615390788164,0.7444018716224808
197,0.1693989150309325,0.32170095029941276,0.40719787618610515,0.7523468369215196
198,0.17079316697615352,0.3235800295000891,0.401900509190442,0.7416315665776645
199,0.1692645549116997,0.32022723670504966,0.40240381131277414,0.7423346331935499
200,0.1696466502642963,0.32114082143819034,0.40531204933552784,0.7480997618467905
201,0.17072929531908607,0.3239605851245649,0.40023377173647606,0.7385180159578569
202,0.1696013478835136,0.32129985348580625,0.4027109941128166,0.7431873429244332
203,0.1697195793542561,0.3213792689575637,0.4063568301557069,0.7501747835683459
204,0.16853668196821722,0.3195221021812481,0.40618111535061036,0.7501783301395011
205,0.17277626893839548,0.3263111651436357,0.40610922517121034,0.7493028388128784
206,0.1703895304023387,0.3226895109024258,0.4034401077562966,0.744380588162188
207,0.16760230643396812,0.31758481978384917,0.4059009068797716,0.7495510271743281
208,0.17357654926376354,0.3288590391641149,0.40587806215895766,0.7490815917650858
209,0.17258479036224805,0.32727497266015404,0.40626792385579585,0.7498864482699611
210,0.16926489808249082,0.32151782951900126,0.4040450117035151,0.7451321389668315
211,0.1724551504298136,0.3263150015563676,0.4044867515549117,0.7468279904233287
212,0.16903959736479057,0.32019704095916646,0.4051576326932606,0.7472917483858859
213,0.16830714940952257,0.3186910072798243,0.40525421512187804,0.748429430046761
214,0.17356651685269786,0.32781473738102873,0.40521908365440695,0.7468857409873308
215,0.1688232728303904,0.3194969522230553,0.4037418928120006,0.744818865115406
216,0.169941983387966,0.3215360194034156,0.4048940041036119,0.7471136446170149
217,0.16864112098732448,0.31919468770999226,0.4030147409272181,0.743089125446653
218,0.1688832715231904,0.3197691039933974,0.40462192649096024,0.7469104698150592
219,0.16945889214976592,0.3211345613495378,0.40859772589048693,0.7532358951060902
220,0.16898523397027723,0.32012599181209384,0.4064908882761724,0.7495556291069542
221,0.1679634013890617,0.31878543277745736,0.399972954849848,0.7376086184465854
222,0.16929311470733271,0.32037589701082425,0.4047810848408437,0.746946058134162
223,0.17257423749068776,0.32673522887479506,0.41216283883615834,0.7605722094044733
224,0.16743147293663233,0.3173920992484763,0.40321935685404614,0.7436581523496535
225,0.17053139880062856,0.32286933557061126,0.4056678692169088,0.7490886467539779
226,0.17260499872803575,0.326657340792585,0.40517341673458657,0.7473900297007336
227,0.16871257168478057,0.3199054057768882,0.40511075366658617,0.7478036528344221
228,0.16811274560690218,0.31830054447670614,0.40754024552009227,0.7516547969990331
229,0.1722288154817482,0.32554015837425043,0.4015113071185822,0.7407648258868595
230,0.16880292035163888,0.31969134119588155,0.40390559782869306,0.7450445943509653
231,0.1754663211843741,0.33167305531252184,0.4028470575206674,0.7436345641527315
232,0.1687814553040308,0.31988186563670473,0.40605099543223827,0.7493652068742056
233,0.1719916517807425,0.3260047112286255,0.4047741410568369,0.7471694113928398
234,0.16603402944948292,0.3152677688552657,0.40206636489968295,0.741915331594172
235,0.16997060302538342,0.3218264291601733,0.40331120554730926,0.7442285151389112
236,0.16905266657609475,0.32039956251780194,0.4053124958347117,0.747801485284215
237,0.16705532005422988,0.3165990321925192,0.40424610582276177,0.7461514323381068
238,0.1699748846926131,0.3214397961607321,0.40806108607120073,0.7528337704079373
239,0.16756368565739507,0.31752849873104044,0.4058847312004132,0.7493058815171928
240,0.1687910011978866,0.31945416684321465,0.40476232141721324,0.7465906479175537
241,0.1670858824222186,0.3165693837256471,0.4015203094885261,0.741159610127978
242,0.16825470654411878,0.3196808334963381,0.40728303497032087,0.7515837541158115
243,0.16790892830056156,0.31865880845663636,0.4036804269862297,0.7440386075720797
244,0.16751323489001246,0.31695558955846737,0.4022485069349953,0.742343724736086
245,0.16800788709480619,0.31815940974993484,0.4095638901474421,0.7559293427009316
246,0.1640363397714748,0.31140915142274755,0.40069135990088367,0.7395516307811245
247,0.1663195990711621,0.31453689259602674,0.4052562089954613,0.7481106673213286
248,0.16946112117249548,0.3213546212054481,0.40552647114512574,0.7481304842305699
249,0.1661049446303535,0.3152862630435586,0.4047152441379918,0.7475926844597469
250,0.1685243966580347,0.31931313650667176,0.40434955709284526,0.7458668437196325
251,0.16791587877149325,0.3182039413570373,0.401035500918974,0.7405553501118306
252,0.16407690555117213,0.31134602493162655,0.4049405512097798,0.7470397835422032
253,0.16741154213856085,0.31735132934304966,0.4056146342210897,0.7486364733399326
254,0.17141397652010273,0.3245593563912657,0.4016763980041063,0.7408866941473866
255,0.16912579433069894,0.3215621880591737,0.40708774500624917,0.7514472656786139
256,0.17076808422045128,0.32280378294056766,0.4043699011293141,0.7462969043602546
257,0.17110292673900357,0.3237318712653536,0.40610520427193014,0.7491671159654931
258,0.16737851373244472,0.31700253039187964,0.40283020775534806,0.7435338877463765
259,0.16596168755488164,0.3148787639850427,0.4074639122456334,0.7528703068560771
260,0.16857261923459002,0.31926297090598704,0.406614380733742,0.7506544721850761
261,0.1708387443361528,0.3233353200858618,0.40363099263275787,0.7448264167338382
262,0.16426503203672302,0.3116375317915084,0.4028416824840694,0.743148497374534
263,0.16907999753850114,0.320223875939025,0.4043442137353151,0.7461475848905155
264,0.17318667292292064,0.3282558604377032,0.40010220911973854,0.7387001937013546
265,0.1711282332987734,0.32339396596611697,0.40336809996696193,0.7443149479120287
266,0.16801634666948986,0.31834399971095,0.409196573406049,0.7554817508441649
267,0.16913476820039294,0.32093945038876914,0.4017428569082059,0.7410115500089758
268,0.16728806432870844,0.3173267696843003,0.4026167789228508,0.7430388369519292
269,0.16487929306261578,0.31250615188077135,0.39907917700062495,0.7367562367260911
270,0.1645019706330811,0.31171179376029445,0.4059155740401803,0.7493755686222445
271,0.16261710740986987,0.3085529016890145,0.40708158588366256,0.7510271270975053
272,0.1684527286689303,0.3191820355978879,0.40411517334354313,0.74615975201092
273,0.17019838075069987,0.322293235250741,0.40304169719802746,0.7435608097605654
274,0.16732881930107468,0.3174205373962392,0.40603312565934946,0.7497116074477899
275,0.16821393337703258,0.3192413986221818,0.40360321358299145,0.7440996162982009
276,0.16630749702613717,0.314612315541785,0.4077505943920735,0.7523045797640359
277,0.17045297404989748,0.323218140802436,0.40323377409530475,0.7443066056978915
278,0.1673601022032307,0.31734000831924525,0.4044743991439756,0.745471331340666
279,0.16778363667969362,0.3184848487705567,0.40492627316192703,0.7477592382551604
280,0.16662980903483557,0.31584088229279217,0.40553995738082665,0.7482667993327589
281,0.16844750520903254,0.31927716838755227,0.40273780003443327,0.7427638826972353
282,0.16883069061395356,0.3202369101448164,0.4032664585168881,0.7450637657091059
283,0.16596317981396244,0.3151090205454629,0.4073461463292826,0.751820816703463
284,0.16647901815313415,0.3163232016005135,0.40480952133574966,0.7467549674582618
285,0.16619662363139653,0.3153230868916209,0.401137073953635,0.7400932343055805
286,0.16661269096059148,0.31661146263445705,0.4042572482689857,0.7456143537759022
287,0.1666642146921551,0.3157903419053259,0.40602823915708175,0.7488548803799632
288,0.16646578348533736,0.31506730595567667,0.4042235244790795,0.7461847511639121
289,0.1646212093513966,0.3121701328715017,0.40408033829263235,0.7459786895036925
290,0.16890825240609136,0.3201654345700235,0.4069691141923906,0.7501068756970134
291,0.16980730716770778,0.32180405057166234,0.4035599857918183,0.7452920980220684
292,0.16578826270320188,0.31442636957510117,0.4057568982735537,0.749106865452067
293,0.1658077082285498,0.31448984334948304,0.4068426414086027,0.7513950072067763
294,0.16819861611194653,0.31888574714831414,0.4050178877569076,0.7473920936442665
295,0.1662864493084801,0.3153205320198017,0.4056102212791526,0.7485212413949593
296,0.16477509814563635,0.3125104348357387,0.40478510166070025,0.7464351482812609
297,0.16797184704815327,0.3183149671587405,0.40757055480502336,0.7520972113563436
298,0.17043267403644485,0.322956692088734,0.4018276761068077,0.7411290619702436
299,0.1719799532193025,0.3248197171560004,0.40559206803422404,0.7483907615192443
300,0.17142747313104525,0.32478775543779054,0.40427457813830825,0.7460615455549751
301,0.16465427725641987,0.3123996042679821,0.4034057497208916,0.7442384174155219
302,0.16937620077831497,0.32140689636721753,0.40246970884159844,0.7425070783507278
303,0.16519649340528195,0.3136931738249198,0.40322665189639456,0.7442171312157662
304,0.16853552047056528,0.3194810318716958,0.40386195513643014,0.744427425220476
305,0.1698293352981091,0.3214528961286729,0.4023011817287641,0.7415830525107511
306,0.16339707288005173,0.3103158113138735,0.4016837460020783,0.7414890052537426
307,0.1653085870859441,0.3138695974980504,0.4006511988293624,0.7389117287561942
308,0.16300893833574315,0.30916565295421716,0.4046004768551687,0.7466466999245434
309,0.16565453843681952,0.3140223435133942,0.4023941143289035,0.742835720489157
310,0.16314766155365398,0.31045666189233134,0.4026517405684759,0.7424338724577927
311,0.16518388835914533,0.3134712893772388,0.4055434460571786,0.7484774808032064
312,0.16371528223013274,0.3102044972999037,0.4070937548773145,0.7505271275724467
313,0.1707053078837657,0.3226017575126049,0.40266152049561865,0.7427217535859415
314,0.16828681347466387,0.3183053589885228,0.4021099006794035,0.7424583685591476
315,0.16830713622639348,0.3197744791665353,0.40363950252553943,0.744527742361446
316,0.1686354609813091,0.3191611315264846,0.404185813667668,0.7458072417858826
317,0.1690251582701357,0.3199924248637575,0.4044011981481779,0.7464684941841446
318,0.1658791680049806,0.3146521704420242,0.4075525284061374,0.7525327407278632
319,0.16588481625497123,0.3142506305754349,0.4018434709876534,0.7410304149039298
320,0.16653188349353265,0.3159371983085454,0.4027432270441125,0.7433804370292271
321,0.16276319968509842,0.30895363512774804,0.40391739681821326,0.7454378612614391
322,0.16822845761681762,0.3183248621044737,0.40565632760546094,0.7487614479522593
323,0.16654110246817724,0.31507841409402115,0.4041777106033482,0.7454068697041076
324,0.1646830916590635,0.31233042782331627,0.40019891112509437,0.7385017968733195
325,0.16899309819508146,0.3200678577846732,0.4064336243728543,0.7501000592262311
326,0.1667131703502516,0.31680585209988366,0.40084611469153975,0.7392579674147278
327,0.17033242274897442,0.3225490601923183,0.4072719402587384,0.7519282266431259
328,0.16787517829515283,0.31800260942829545,0.40331343733112945,0.7436996063089553
329,0.16863511946926593,0.3193194242219951,0.4006436542311497,0.7386835081924615
330,0.16789678447551998,0.3182382118931815,0.4020967078066118,0.7420073396481252
331,0.16550700030219917,0.3133044510505088,0.4047467271156528,0.7468983825371996
332,0.16254121919920086,0.30859513051253706,0.39909128913462133,0.737196066916823
333,0.1656023163532312,0.3138126813018946,0.40235509226617966,0.7425629751799443
334,0.1683817369424892,0.3193489545468785,0.4023117375410764,0.7425555123286393
335,0.1649617245182304,0.3133501444145339,0.40806990342152016,0.7526704276279184
336,0.1694380448203158,0.3207982577404043,0.4027543913536333,0.74355817986202
337,0.16414189973502083,0.3115505476792653,0.4050052627709167,0.747176476552817
338,0.1666055018645979,0.3155986990153625,0.4013528693939866,0.7408662548018549
339,0.16679865932969487,0.315547050687564,0.40208638546104464,0.7425227252382586
340,0.16778538885437225,0.3183424367720759,0.4047837650572295,0.7468410188346418
341,0.16758029027606736,0.3175847341534848,0.40502554473283703,0.7473714927794369
342,0.16596698294639378,0.3145878791973282,0.4031871277552472,0.7435852425604225
343,0.1688461785604565,0.3193250970899566,0.4037117708268047,0.7448618114373763
344,0.16786368651293368,0.3173839024604188,0.405211500982138,0.7480072069429714
345,0.16576222702925952,0.31422057620585786,0.4044669594246021,0.7462401437660817
346,0.16183235293625606,0.3076598050673146,0.4044467646687641,0.7464403007203196
347,0.16531043207262083,0.3139536833139162,0.40320013199381194,0.7445097119374433
348,0.16926272298201053,0.3206152031736926,0.40248266745590516,0.742510254791068
349,0.16664181253441598,0.3152939177659589,0.40274060829364566,0.7435382399897614
350,0.16657765610311057,0.31608009149548766,0.40362893059534405,0.7451231745024314
351,0.16693530003318038,0.31624210636149425,0.4041743822879339,0.7461850046305787
352,0.16579401138438996,0.31426132628411957,0.4044785318975618,0.7467358079584879
353,0.17013145137407873,0.3227690817074999,0.4019113646351633,0.7419196608364961
354,0.16417215437868204,0.3108049945562011,0.4050224060094547,0.7479790698632636
355,0.16551973740788736,0.31386052897153804,0.404085604952726,0.7451268877009399
356,0.1653714659754394,0.31379374081766637,0.400679632655985,0.7397116904571159
357,0.1637243330921417,0.3100962401996303,0.40160801415825925,0.7405318151211542
358,0.16335552458673322,0.30939276389182435,0.40444073454209994,0.7466027555162557
359,0.16423387757987692,0.31159402294592425,0.4048044210081842,0.7465203835157341
360,0.16247052096487943,0.308791828713798,0.40300048017992407,0.7433164077111859
361,0.16633855422022403,0.315218299463104,0.4026044433761209,0.7426873605423453
362,0.1659068792375361,0.31451379054177236,0.39874217384884925,0.7357892282259753
363,0.1641255667270647,0.31156196968614563,0.4030840617134857,0.7436792577069452
364,0.1647968493580998,0.3122815995505362,0.40517876374097017,0.7481912164155006
365,0.1640763475670399,0.3114384693547714,0.4051794788740517,0.7484699154874599
366,0.16826899544963564,0.31858385528743105,0.40286417908786526,0.7438980756379645
367,0.16349787409854855,0.309894761270728,0.40241324368097436,0.7427282600116184
368,0.16633942488039324,0.31404420626721763,0.4029606974866206,0.7438617369098441
